0,1,2,3
251.0545034249777,8.434612547333625,230.85852823247717,7.848162304475992
251.90893777575482,8.654074468209158,231.65523448709155,8.085962787811258
252.78519128870036,8.870995790701482,232.47549686217897,8.319284713937243
253.68299141395562,9.08500671440361,233.3188630233581,8.548038509644941
254.60203931245323,9.29595125554838,234.1848774771426,8.772250566045662
255.5420162860728,9.503588216842969,235.07306729750368,8.991545841175592
256.50258503699195,9.707786801539445,235.98294288304106,9.20596586957247
257.48338481531505,9.908208764921609,236.914016661254,9.41550969468611
258.4840323254011,10.104741436800012,237.8658133382001,9.620423844235582
259.50411583034884,10.296928662155247,238.837813371794,9.819576827642074
260.5432014781787,10.484784294442186,239.8295083858097,10.014323452671967
261.6008285202175,10.667756546333528,240.840427716638,10.20406316389402
262.67647573035197,10.84518765635554,241.87005089727492,10.38840044884411
263.7695634457642,11.016566651890264,242.91788458968875,10.568273399432417
264.87944442019153,11.181052836655628,243.98342703826683,10.742575572128521
266.00538192355236,11.337697230561533,245.0660707583254,10.910298829042464
267.1465259191034,11.485182680458353,246.1651235107765,11.070756219979863
268.30188846930116,11.622068323496732,247.2798126963874,11.223027492238336
269.4703121157012,11.746404604503825,248.40922769770543,11.36527253412253
270.6504178436203,11.855709953877568,249.55223937158834,11.49496094353576
271.84054554825394,11.946844138795779,250.70742165039516,11.608684632600477
273.03888385981327,12.019922092389695,251.8731740315016,11.706362989528
274.2437960698885,12.078322109114874,253.04804421109085,11.791040602257134
275.45394942871457,12.124745067406701,254.2308431377264,11.864937930453843
276.66824856992605,12.161237756823974,255.42060107889336,11.930220892885703
