0,1,2,3,4,5
577.3619727716576,14.890320811771785,556.0203183867673,14.294902954411505,534.412920512266,13.968167397833287
579.2137643334333,14.890004553965193,557.8717719879661,14.295010989179271,536.263445347136,13.96925473980641
581.0650396735767,14.890333135605632,559.7239580569955,14.29431512665034,538.1148415464564,13.9694106023414
582.9176285346578,14.889455646945096,561.5786266015921,14.291302679436216,539.9652733390006,13.970330610989372
584.7696952097292,14.888774025005203,563.4344797874327,14.287243982329866,541.8155424936594,13.97139546790078
586.6194986868181,14.890512625564241,565.2903914111707,14.28280442069958,543.667239331377,13.971207559316538
588.4687267396855,14.89358172476497,567.1465288122731,14.278275559311588,545.5207375265779,13.969045149988842
590.3184604335266,14.896609716593458,569.0015810204562,14.275544164766101,547.375174472467,13.966140438661109
592.1689898236675,14.89892540303158,570.8551062264198,14.274771037697976,549.2287744812708,13.964779023524956
594.0194215649129,14.901267896154707,572.7076494203524,14.275051506246358,551.081144287081,13.9650745358964
595.8704136405444,14.903136162885787,574.559692245537,14.275753309875675,552.933374896156,13.965635258270503
597.7228632971559,14.90342345832777,576.412953885022,14.275346996506288,554.7862590663783,13.965553364090262
599.5763560408702,14.9022045610892,578.2677827026152,14.273294236396067,556.6409063250345,13.963882204526978
601.4295877872015,14.900810753877474,580.1229084654752,14.270506703035851,558.4966924762556,13.960982461951247
603.2818618669723,14.900324164498063,581.9770364154521,14.268270383938518,560.3513412300377,13.958672685604434
605.1331767330812,14.901072927639516,583.829160774064,14.267942995893272,562.2045023480273,13.957353195646094
606.9831255983057,14.903632983477252,585.6785656793154,14.270546458499352,564.0578947041723,13.955864414474831
608.8338690688731,14.905948934611063,587.5253034900804,14.276191210173227,565.911111027323,13.95493102957773
610.683662743963,14.909269541432941,589.3722675513469,14.282137646376958,567.7632391953609,13.955546298155614
612.531192638729,14.915457024550749,591.2202003615383,14.287197694316381,569.6165232433374,13.955610483886675
614.3782547939406,14.923184807095701,593.0687105201688,14.292256464830103,571.4717324881767,13.953926909116396
616.2260409379473,14.930918449570221,594.9196109276453,14.296011510866062,573.3264088987635,13.953262051874015
618.0759156964878,14.936814937727632,596.7713561476062,14.299660083329867,575.1782893719339,13.95607069644397
619.928801964377,14.93933049524099,598.6214413076254,14.305209399215986,577.0298908501263,13.959806431784523
621.7843623794432,14.938229419955121,600.4701455390808,14.31177407148951,578.8830492824442,13.962463778708937
623.640012376167,14.936029946938651,602.3193821816301,14.31691597111487,580.7359758174745,13.965065581668549
625.4951443547509,14.934005987866787,604.1699000515226,14.319818923284554,582.5871521524249,13.968356952038262
627.3511540754062,14.931018335194299,606.0212777619623,14.321541039279598,584.4363151834805,13.972462083664238
629.2076928376335,14.927078816782902,607.8716345183499,14.324188458536858,586.2849183112739,13.976705349285583
631.0620909507282,14.924961606651525,609.7212390986539,14.32715959467968,588.1350471086587,13.979524658100106
632.915637296912,14.924119968431068,611.5717838813327,14.328872624896473,589.9861863970166,13.981045547976814
634.7691120588679,14.923659124782192,613.422828315811,14.3305047716575,591.8381032218114,13.981476380877577
636.6216258280546,14.924296381569636,615.275112122863,14.331222518376885,593.6917687762382,13.980683799177031
638.4748983927219,14.924448805506815,617.1280444974236,14.331430151681161,595.5466346572896,13.979027250625037
640.3295562177873,14.9230108268998,618.9800943625924,14.332779635419946,597.3996354634918,13.979172494070736
642.1839327475383,14.921380226285951,620.8317997474855,14.334279064275846,599.2499232085161,13.982120119537957
644.0367919924477,14.921229760749517,622.6840420860211,14.334785752960515,601.0990866336134,13.985929414009082
645.8882320237425,14.922973406187234,624.5352657167534,14.336245276522664,602.9468253846305,13.990558316118344
647.7395852690256,14.925388117442834,626.3853962364796,14.339228431460585,604.7945750890717,13.995181433475722
649.5927545226455,14.926148798329015,628.2363403310354,14.341975190889022,606.6443236465918,13.998471256548022
651.4489474661308,14.9234455304055,630.0888459810905,14.343429260840969,608.4950808473883,14.000000138631552
653.3064200368011,14.91809359900431,631.9415583237344,14.344164231698183,610.3456539804309,14.000000142686575
655.1607875335048,14.91535394203818,633.793673717244,14.34428184942261,612.1966272113876,14.000804111759445
657.0142656199504,14.913971083311317,635.6458516771825,14.343761052660792,614.0468270905587,14.002808206530263
658.8685446514403,14.912002064703684,637.4985710539455,14.343143714958108,615.8967574483951,14.004464184540263
660.7226240903536,14.910018845008391,639.3524302577637,14.34163585593352,617.7486645452943,14.00461254442188
662.5766149166066,14.908029896852772,641.2068686603586,14.339349543500278,619.6018138727175,14.003725866519815
664.4310823217089,14.905437377068578,643.0623376619621,14.335958683134121,621.4555383187682,14.002024490041727
666.2855216595319,14.902613367979534,644.9192666590543,14.331025419622364,623.3072538778084,14.002147988154855
668.1373978574809,14.902264019354144,646.7754672717923,14.326532480160049,625.1576441193479,14.00338186673717
669.9875264130906,14.904424350377527,648.6294277436748,14.324140471659065,627.0102569084071,14.0021801545621
671.8382234470412,14.90674230980458,650.4817675808547,14.32406875409804,628.8664755660582,14.000000141558676
673.6872277591962,14.911011914726654,652.3362098078666,14.32265184164936,630.7219795648855,14.000000139402777
675.5344169120459,14.917920329702412,654.1918673719038,14.320279617995368,632.5760231297463,13.999663375858262
677.3828348846318,14.924549633703627,656.0447775062785,14.321394618408286,634.4329523484687,13.99616156577537
679.2333880502106,14.929002696127558,657.8979069017798,14.323165082533135,636.2887236549542,13.994637797548782
681.0847550339455,14.93233932465638,659.7504460743179,14.325543869535128,638.1410559991754,13.99711133044911
682.9381343422514,14.933530417817051,661.6003601192282,14.330267064625044,639.9927289830548,14.000000133167338
684.7949062839973,14.93061210300347,663.4507549339174,14.334401887096673,641.8446460489828,14.00000014145428
686.6522528278975,14.925702325624238,665.3041067117998,14.334887530812548,643.6965426351335,14.000000142672468
688.5104142048045,14.91934539054684,667.1574983580178,14.334030661237865,645.5500266076712,14.000032840144236
690.3683103896325,14.912508244365219,669.0087640454944,14.33461133793356,647.4050823828277,14.000000141601841
692.2239720138949,14.907574510710834,670.8585408445572,14.335914375906892,649.2607729364335,14.000000137675645
694.0783372053278,14.904321627204164,672.7071996786875,14.337988325792251,651.1151298865125,13.997349983235091
695.9317681801563,14.902186582540427,674.5552164081936,14.340983921581662,652.9681978906308,13.99534226053958
697.7847278027252,14.90087099484449,676.4047793030812,14.342692832681324,654.8222250648172,13.99277926777476
699.6376670562136,14.899713625828765,678.2559067080978,14.343196972148132,656.6763489639034,13.990284865883119
701.48997298715,14.89923133766957,680.1082585013797,14.342643666532613,658.5310272177694,13.987528564412246
703.3428543162566,14.89829130619732,681.9628474672973,14.339930409749506,660.3872238944284,13.983461680454045
705.197780729265,14.895014829291727,683.818166071508,14.336622169719906,662.2430336730838,13.979672736164957
707.0529203578607,14.890739218555211,685.6742634381072,14.332284212461694,664.0973549581082,13.977330411765507
708.9065112069412,14.887637723897978,687.5290048688155,14.328512412088193,665.9489719126019,13.977165085502666
710.7585643067732,14.886327102702607,689.3818799753642,14.326193035226385,667.7977020752606,13.978957593240732
712.6100884754413,14.88598497212752,691.2364985949583,14.322395579456598,669.6466548228342,13.980263801503165
714.4613657374634,14.886161545753776,693.0915978248769,14.318561119651656,671.4969989978432,13.980438485916995
716.3120486232477,14.887075791348803,694.9460717577733,14.315589340654595,673.3488524257972,13.979634465617089
718.1626934371047,14.888247789104566,696.8003311782852,14.312956223202388,675.2006136312233,13.979191083585087
720.0145846050624,14.88824763117154,698.6527777806814,14.312331104846386,677.0522804734081,13.978971649036326
721.8681217853717,14.886171900349114,700.5048090401837,14.312189795190484,678.9038643250276,13.979143696978099
723.7226261831136,14.882438809945425,702.3580044729929,14.310507844485295,680.7554736968257,13.979388765982824
725.5770015885992,14.87826433953826,704.2129512648708,14.306457232633827,682.6065228952455,13.979697941240099
727.4301192029609,14.875069950232675,706.0690206622496,14.300727402478316,684.4570101354846,13.97979349663646
729.2820557898236,14.87323344375429,707.9240963628413,14.295689969908816,686.3090346687542,13.977853914492421
731.1328367119091,14.872890249388583,709.7795176036128,14.290474917510235,688.1615356556816,13.97524699549102
732.9835933810879,14.87294709234033,711.6357765408206,14.28475730100389,690.0150701923018,13.971834397424669
734.8343109644181,14.873149342340625,713.4913311282608,14.280098522632203,691.8692254785926,13.968126415974448
736.6846494099931,14.87379824803831,715.3464460023094,14.275975884596598,693.7242591068594,13.964010684845071
